Date,Open,High,Low,Close,Adj Close,Volume,,,Open,High,Low,Close,Volume,,Open,High,Low,Close,Volume,Stock
12/6/2018,133.820007,139.699997,133.669998,139.630005,139.630005,28218100,,,,,,,,,0.462633731,0.486899402,0.469946061,0.496768806,0.136096884,138.7649995
12/7/2018,139.25,140.869995,136.660004,137.419998,137.419998,21195500,,,,,,,,,0.498261269,0.494506176,0.489609391,0.482486739,0.093247569,141.029999
12/10/2018,139.600006,143.050003,139.009995,141.850006,141.850006,26422200,,,,,,,,,0.500557746,0.508679559,0.505063758,0.511115458,0.125138965,142.4900055
12/11/2018,143.880005,143.880005,141.100006,142.080002,142.080002,20300300,,,,,,,,,0.528639886,0.51407584,0.518808405,0.512601797,0.087785389,144.8499985
12/12/2018,143.080002,147.190002,142.509995,144.5,144.5,23696900,,,,,,,,,0.523390867,0.535595878,0.528080988,0.52824092,0.108510189,144.520004
12/13/2018,145.570007,145.850006,143.190002,145.009995,145.009995,18148600,,,,,,,,,0.53972841,0.526883857,0.532552953,0.531536739,0.074656509,144.259995
12/14/2018,143.339996,146.009995,142.509995,144.059998,144.059998,21785800,,,,,,,,,0.525096752,0.52792403,0.528080988,0.525397428,0.096849362,141.669998
12/17/2018,143.080002,144.919998,138.419998,140.190002,140.190002,24334000,,,,,,,,,0.523390867,0.520837384,0.50118373,0.50038776,0.112397538,142.8799975
12/18/2018,141.080002,145.929993,139.830002,143.660004,143.660004,24709100,,,,,,,,,0.510268368,0.527403894,0.510456412,0.522812485,0.11468626,138.705002
12/19/2018,141.210007,144.910004,132.5,133.240005,133.240005,57404900,,,,,,,,,0.511121363,0.520772408,0.462251743,0.45547373,0.314183974,132.7850035
12/20/2018,130.699997,135.570007,130,133.399994,133.399994,40297900,,,,,,,,,0.442162568,0.460048157,0.445810864,0.456507652,0.209803369,129.159996
12/21/2018,133.389999,134.899994,123.419998,124.949997,124.949997,56901500,,,,,,,,,0.459812342,0.455692049,0.402538459,0.401899942,0.311112413,126.380001
12/24/2018,123.099998,129.740005,123.019997,124.059998,124.059998,22066000,,,,,,,,,0.39229708,0.422144236,0.399907911,0.396148365,0.098559039,130.065002
12/26/2018,126,134.240005,125.889999,134.179993,134.179993,39723400,,,,,,,,,0.411324716,0.451401112,0.418782053,0.461548359,0.206297982,132.3300015
12/27/2018,132.440002,134.990005,129.669998,134.520004,134.520004,31202500,,,,,,,,,0.453579175,0.456277258,0.443640655,0.463745664,0.154306592,134.0599975
12/28/2018,135.339996,135.919998,132.199997,133.199997,133.199997,22627600,,,,,,,,,0.472606758,0.462323633,0.460278818,0.45521518,0.101985715,132.294998
12/31/2018,134.449997,134.639999,129.949997,131.089996,131.089996,24625300,,,,,,,,,0.466767253,0.454001684,0.445482027,0.441579398,0.114174944,133.0349965
1/2/2019,128.990005,137.509995,128.559998,135.679993,135.679993,28146200,,,,,,,,,0.430942884,0.472661043,0.436340905,0.471242038,0.135658177,134.1449965
1/3/2019,134.690002,137.169998,131.119995,131.740005,131.740005,22700800,,,,,,,,,0.468341985,0.470450543,0.453176345,0.44578005,0.102432354,135.875
1/4/2019,134.009995,138,133.75,137.949997,137.949997,29002100,,,,,,,,,0.46388029,0.475846824,0.470472182,0.485911833,0.140880563,137.3899995
1/7/2019,137.559998,138.869995,135.910004,138.050003,138.050003,20089300,,,,,,,,,0.487172745,0.481503121,0.484677127,0.486558117,0.086497944,141.339996
1/8/2019,139.889999,143.139999,139.539993,142.529999,142.529999,26263800,,,,,,,,,0.502460462,0.509264671,0.508549211,0.515509881,0.124172466,142.9850005
1/9/2019,142.949997,144.699997,141.270004,144.229996,144.229996,22205900,,,,,,,,,0.522537872,0.519407041,0.519926371,0.526496032,0.099412657,142.699997
1/10/2019,143.080002,144.559998,140.839996,144.199997,144.199997,16125000,,,,,,,,,0.523390867,0.518496834,0.517098487,0.526302165,0.062309248,143.965004
1/11/2019,143.149994,145.360001,142.570007,143.800003,143.800003,12908000,,,,,,,,,0.523850102,0.523698076,0.528475648,0.523717222,0.0426803,143.9200055
1/14/2019,142,146.570007,141.270004,145.389999,145.389999,20520300,,,,,,,,,0.516304704,0.531564963,0.519926371,0.533992497,0.089127747,148.334999
1/15/2019,146.009995,150.679993,145.990005,148.949997,148.949997,24069000,,,,,,,,,0.542615281,0.558286152,0.550966757,0.556998817,0.110780606,148.324997
1/16/2019,149,149.649994,147,147.539993,147.539993,18025700,,,,,,,,,0.562233449,0.551589585,0.557608839,0.547886733,0.073906618,147.75
1/17/2019,146.949997,149,146.5,148.300003,148.300003,15787900,,,,,,,,,0.548782869,0.54736363,0.554320663,0.552798262,0.060252388,150.489998
1/18/2019,149.75,152.429993,148.550003,150.039993,150.039993,31029600,,,,,,,,,0.567154386,0.569663825,0.567802203,0.564042865,0.15325162,148.949997
1/22/2019,149.199997,151.529999,146.369995,147.570007,147.570007,22378700,,,,,,,,,0.563545679,0.563812489,0.553465704,0.548080697,0.100467019,145.9300005
1/23/2019,148.279999,148.800003,143.059998,144.300003,144.300003,20098400,,,,,,,,,0.557509343,0.546063344,0.531698001,0.526948449,0.086553469,144.480003
1/24/2019,144.639999,146.440002,142.520004,145.830002,145.830002,20955500,,,,,,,,,0.533626396,0.530719732,0.52814681,0.536835996,0.091783177,148.1849975
1/25/2019,147.479996,149.830002,146.539993,149.009995,149.009995,22237200,,,,,,,,,0.552260324,0.552759912,0.554583671,0.557386552,0.099603638,147.585007
1/28/2019,148.050003,148.960007,146.210007,147.470001,147.470001,15508500,,,,,,,,,0.556000282,0.547103615,0.552413567,0.547434413,0.058547592,145.7649995
1/29/2019,148.089996,148.100006,143.429993,144.190002,144.190002,17632100,,,,,,,,,0.556262686,0.541512294,0.534131218,0.526237573,0.071505016,148.324997
1/30/2019,146.220001,150.949997,145.699997,150.419998,150.419998,44613200,,,,,,,,,0.543993183,0.56004159,0.549059562,0.56649863,0.236133738,168.3399965
1/31/2019,165.600006,171.679993,165,166.690002,166.690002,77233600,,,,,,,,,0.671150226,0.694818237,0.675983165,0.671642769,0.435171389,167.380005
2/1/2019,165.839996,169.100006,165.660004,165.710007,165.710007,30806500,,,,,,,,,0.672724861,0.678044379,0.680323583,0.665309597,0.151890346,166.459999
2/4/2019,165.699997,169.300003,163.619995,169.25,169.25,20036000,,,,,,,,,0.671806292,0.679344665,0.666907767,0.688186636,0.086172727,170.334999
2/5/2019,169.149994,171.979996,168.690002,171.160004,171.160004,22557000,,,,,,,,,0.694442583,0.696768715,0.700249915,0.700529947,0.10155494,170.8700025
2/6/2019,171.199997,172.470001,169.270004,170.490005,170.490005,13281200,,,,,,,,,0.707893163,0.699954496,0.704064211,0.69620011,0.044957429,167.2450025
2/7/2019,168.199997,169.240005,165.25,166.380005,166.380005,17517600,,,,,,,,,0.688209415,0.678954587,0.677627252,0.669639427,0.070806379,165.790001
2/8/2019,164.470001,167.369995,164.210007,167.330002,167.330002,12561400,,,,,,,,,0.663735982,0.666796665,0.670787893,0.675778739,0.040565475,166.6900025
2/11/2019,167.899994,168.300003,165.080002,165.789993,165.789993,12811200,,,,,,,,,0.686241021,0.672843138,0.676509286,0.665826503,0.042089662,166.419998
2/12/2019,166.860001,168.339996,164.5,165.039993,165.039993,16292300,,,,,,,,,0.679417368,0.673103153,0.672694989,0.660979663,0.063330051,164.9749985
2/13/2019,165.380005,166.220001,163.729996,164.070007,164.070007,14205100,,,,,,,,,0.669706745,0.659319947,0.667631172,0.654711174,0.050594726,163.5599975
2/14/2019,163.190002,164.869995,162.25,163.949997,163.949997,12755200,,,,,,,,,0.655337589,0.650542845,0.657898198,0.653935615,0.041747971,162.779999
2/15/2019,164.509995,164.699997,160.860001,162.5,162.5,15504400,,,,,,,,,0.663998392,0.649437598,0.648757076,0.644565077,0.058522575,162.239998
2/19/2019,160.5,164.149994,160.330002,162.289993,162.289993,14345400,,,,,,,,,0.637687816,0.645861739,0.645271616,0.643207917,0.051450785,162.4850005
2/20/2019,162.25,163.720001,161.25,162.559998,162.559998,11770700,,,,,,,,,0.649170002,0.643066127,0.651321847,0.644952811,0.035740915,160.9150005
2/21/2019,161.929993,162.240005,159.589996,160.039993,160.039993,15607800,,,,,,,,,0.647070356,0.633443892,0.640405077,0.628667397,0.059153484,161.360001
2/22/2019,160.580002,162.410004,160.309998,161.889999,161.889999,15858500,,,,,,,,,0.638212729,0.634549145,0.645140063,0.640622974,0.060683163,164.4850005
2/25/2019,163.070007,166.070007,162.899994,164.619995,164.619995,18737100,,,,,,,,,0.654550272,0.658344757,0.662172787,0.658265445,0.078247319,165.020004
2/26/2019,164.339996,166.240005,163.800003,164.130005,164.130005,13784100,,,,,,,,,0.662882987,0.659450003,0.668091563,0.655098908,0.048025939,162.1699985
2/27/2019,162.899994,163.929993,160.410004,162.809998,162.809998,12697500,,,,,,,,,0.653434775,0.644431396,0.645797738,0.646568424,0.041395907,162.1800005
2/28/2019,162.369995,163.5,160.860001,161.449997,161.449997,11114200,,,,,,,,,0.649957319,0.641635784,0.648757076,0.637779482,0.031735194,162.4100035
3/1/2019,162.600006,163.130005,161.690002,162.279999,162.279999,11097800,,,,,,,,,0.651466479,0.639230252,0.654215454,0.643143331,0.031635127,165.665001
3/4/2019,163.899994,167.5,163.830002,167.369995,167.369995,18894700,,,,,,,,,0.659996024,0.667641896,0.668288847,0.676037191,0.079208936,169.215004
3/5/2019,167.369995,171.880005,166.550003,171.259995,171.259995,28187900,,,,,,,,,0.682763565,0.69611862,0.686176529,0.701176134,0.135912615,172.4200055
3/6/2019,172.899994,173.570007,171.270004,172.509995,172.509995,21531700,,,,,,,,,0.719047267,0.707106215,0.717216914,0.709254201,0.095298937,169.675003
3/7/2019,171.5,171.740005,167.610001,169.130005,169.130005,18205400,,,,,,,,,0.709861558,0.695208406,0.693147448,0.687411174,0.075003081,167.794998
3/8/2019,166.199997,169.619995,165.970001,169.600006,169.600006,13184800,,,,,,,,,0.675086917,0.681425102,0.682362232,0.690448533,0.044369232,172.9400025
3/11/2019,171.600006,174.300003,171.580002,172.070007,172.070007,18884000,,,,,,,,,0.710517722,0.711852305,0.71925557,0.706410799,0.079143648,172.510002
3/12/2019,172.089996,173.800003,171.220001,171.919998,171.919998,12155300,,,,,,,,,0.713732668,0.708601541,0.716888077,0.705441373,0.038087602,173.074997
3/13/2019,172.320007,174.029999,172.119995,173.369995,173.369995,11973300,,,,,,,,,0.715241828,0.710096866,0.722806754,0.71481191,0.036977105,169.654999
3/14/2019,169.759995,171.149994,168.160004,170.169998,170.169998,18037400,,,,,,,,,0.698444951,0.691372434,0.696764461,0.69413208,0.073978007,165.0449985
3/15/2019,167.160004,167.580002,162.509995,165.979996,165.979996,37135400,,,,,,,,,0.681385762,0.668162031,0.659608017,0.667054388,0.19050696,161.5899965
3/18/2019,163.570007,163.899994,159.279999,160.470001,160.470001,37524200,,,,,,,,,0.657830897,0.644236357,0.638366428,0.631446303,0.192879274,162.320007
3/19/2019,161.479996,163.820007,160.820007,161.570007,161.570007,25611500,,,,,,,,,0.644117814,0.643716319,0.648494062,0.638555041,0.120192372,163.68
3/20/2019,161.5,166.119995,161.240005,165.440002,165.440002,20211500,,,,,,,,,0.644249065,0.658669755,0.651256116,0.663564702,0.087243564,165.0699995
3/21/2019,164.889999,166.389999,163.75,166.080002,166.080002,16223000,,,,,,,,,0.666491693,0.660425193,0.667762725,0.667700672,0.062907208,165.754997
3/22/2019,165.649994,167.419998,164.089996,164.339996,164.339996,16389200,,,,,,,,,0.67147821,0.667121761,0.669998658,0.656455965,0.063921299,164.2699965
3/25/2019,163,166.539993,162,166.289993,166.289993,12631200,,,,,,,,,0.654090939,0.661400384,0.65625411,0.669057729,0.040991369,167.9000015
3/26/2019,167.350006,169.449997,166.350006,167.679993,167.679993,15437900,,,,,,,,,0.682632413,0.680319856,0.684861278,0.678040539,0.058116817,166.8649975
3/27/2019,167.850006,168.940002,164.789993,165.869995,165.869995,10620300,,,,,,,,,0.685913037,0.677004109,0.674602085,0.666343512,0.028721598,165.0250015
3/28/2019,164.570007,166.720001,163.330002,165.550003,165.550003,10689200,,,,,,,,,0.664392146,0.662570711,0.665000671,0.664275578,0.029142001,166
3/29/2019,166.389999,167.190002,164.809998,166.690002,166.690002,13455500,,,,,,,,,0.676333567,0.665626435,0.674733645,0.671642769,0.046020943,168.0899965
4/1/2019,167.830002,168.899994,167.279999,168.699997,168.699997,10381500,,,,,,,,,0.685781786,0.676743996,0.690977239,0.684632267,0.027264529,172.2249985
4/2/2019,170.139999,174.899994,169.550003,174.199997,174.199997,23946500,,,,,,,,,0.700938252,0.715753163,0.705905583,0.720175759,0.110033156,175.455002
4/3/2019,174.5,177.960007,172.949997,173.539993,173.539993,27590100,,,,,,,,,0.729545305,0.735647923,0.728265139,0.715910514,0.13226506,176.7649995
4/4/2019,176.020004,178,175.529999,176.020004,176.020004,17847700,,,,,,,,,0.739518431,0.735907938,0.745232139,0.731937469,0.072820528,176.050003
4/5/2019,176.880005,177,175.100006,175.720001,175.720001,9594100,,,,,,,,,0.745161111,0.729406411,0.742404354,0.729998714,0.022460104,174.864998
4/8/2019,175.210007,175.5,174.229996,174.929993,174.929993,7297400,,,,,,,,,0.734203838,0.719654119,0.736682862,0.724893324,0.008446488,177.3700025
4/9/2019,175.619995,179.190002,175.550003,177.580002,177.580002,19751000,,,,,,,,,0.736893872,0.74364477,0.745363692,0.742018883,0.084433763,177.664993
4/10/2019,178.179993,178.789993,176.539993,177.820007,177.820007,11701500,,,,,,,,,0.753690657,0.7410441,0.751874214,0.743569904,0.035318682,177.699997
4/11/2019,178.240005,178.399994,177,177.509995,177.509995,8071000,,,,,,,,,0.75408441,0.73850851,0.754899382,0.741566466,0.01316671,178.790001
4/12/2019,178,179.630005,177.949997,179.100006,179.100006,12329800,,,,,,,,,0.752509678,0.746505461,0.761146896,0.751841838,0.039152337,178.6849975
4/15/2019,178.5,180.5,176.869995,179.649994,179.649994,10834800,,,,,,,,,0.755790302,0.752161758,0.754044423,0.75539611,0.030030398,179.2350005
4/16/2019,179,180.169998,178.300003,178.869995,178.869995,11215200,,,,,,,,,0.759070927,0.750016241,0.763448658,0.750355403,0.032351459,179.550003
4/17/2019,179.600006,180.740005,178.360001,178.779999,178.779999,9973700,,,,,,,,,0.763007716,0.753722157,0.763843226,0.749773808,0.024776284,178.1100005
4/18/2019,178.800003,178.880005,177.339996,178.279999,178.279999,11655600,,,,,,,,,0.757758697,0.741629315,0.757135315,0.746542581,0.035038617,179.959999
4/22/2019,178.25,181.669998,178.25,181.440002,181.440002,13389900,,,,,,,,,0.75414999,0.759768533,0.763119821,0.766963952,0.045620676,182.8499985
4/23/2019,182.740005,184.220001,181.479996,183.779999,183.779999,19954800,,,,,,,,,0.783610032,0.776347448,0.78436141,0.782086073,0.085677275,183.3949965
4/24/2019,184.490005,185.139999,181.649994,182.580002,182.580002,37289900,,,,,,,,,0.795092218,0.782328841,0.785479377,0.774331149,0.191449662,195.2999955
4/25/2019,196.979996,198.479996,192.119995,193.259995,193.259995,54148800,,,,,,,,,0.877042163,0.869059203,0.854333783,0.843350103,0.294316453,190.994995
4/26/2019,192.5,192.899994,189.089996,191.490005,191.490005,22075000,,,,,,,,,0.847647792,0.832780664,0.834407444,0.831911626,0.098613953,193.029999
4/29/2019,190.949997,195.410004,190.649994,194.779999,194.779999,19641300,,,,,,,,,0.837477836,0.849099564,0.84466654,0.853173058,0.083764414,194.834999
4/30/2019,194.190002,197.389999,192.279999,193.399994,193.399994,23494700,,,,,,,,,0.858736317,0.861972557,0.855386025,0.84425484,0.107276439,194.594994
5/1/2019,194.779999,196.179993,193.009995,193.029999,193.029999,15996600,,,,,,,,,0.862607434,0.854105669,0.860186735,0.841863765,0.061525798,191.875
5/2/2019,193,194,189.75,192.529999,192.529999,13209500,,,,,,,,,0.850928417,0.839932384,0.838747863,0.838632538,0.044519942,194.9350055
5/3/2019,194.380005,196.160004,193.710007,195.470001,195.470001,14575400,,,,,,,,,0.859982974,0.85397571,0.86479026,0.857632164,0.05285416,192.415001
5/6/2019,191.240005,194.279999,190.550003,193.880005,193.880005,13994900,,,,,,,,,0.839380651,0.841752805,0.844008964,0.847356889,0.049312163,190.375
5/7/2019,192.539993,192.899994,187.850006,189.770004,189.770004,16253000,,,,,,,,,0.847910196,0.832780664,0.826252834,0.8207962,0.063090257,189.635002
5/8/2019,189.389999,190.720001,188.550003,189.539993,189.539993,12505700,,,,,,,,,0.8272423,0.818607379,0.830856261,0.819309765,0.040225614,188.0149995
5/9/2019,187.199997,189.770004,186.259995,188.649994,188.649994,12967000,,,,,,,,,0.812873151,0.812430947,0.815796363,0.813558188,0.043040296,187.294998
5/10/2019,188.25,190,184.589996,188.339996,188.339996,12578500,,,,,,,,,0.819762483,0.813926273,0.804813863,0.81155484,0.040669813,183.1349945
5/13/2019,183.5,185.429993,180.839996,181.539993,181.539993,16833300,,,,,,,,,0.788596549,0.784214245,0.780152545,0.76761014,0.066631033,180.7950055
5/14/2019,182.520004,183.490005,178.100006,180.729996,180.729996,17628100,,,,,,,,,0.782166551,0.771601359,0.762133408,0.762375572,0.07148061,183.6500015
5/15/2019,180.419998,187.279999,180.020004,186.270004,186.270004,16746900,,,,,,,,,0.768387888,0.79624211,0.774759989,0.798177614,0.066103852,186.8150025
5/16/2019,185.050003,188.580002,185.050003,186.990005,186.990005,12953100,,,,,,,,,0.798766505,0.804694116,0.807839031,0.802830587,0.042955484,185.9300005
5/17/2019,184.839996,187.580002,184.279999,185.300003,185.300003,10485400,,,,,,,,,0.797388597,0.798192588,0.802775214,0.791909028,0.027898488,182.7999955
5/20/2019,181.880005,184.229996,181.369995,182.720001,182.720001,10352000,,,,,,,,,0.777967358,0.776412431,0.783638005,0.775235886,0.027084531,184.794998
5/21/2019,184.570007,185.699997,183.889999,184.820007,184.820007,7502800,,,,,,,,,0.795617131,0.785969683,0.800210437,0.788807076,0.009699763,185.175003
5/22/2019,184.729996,186.740005,183.610001,185.320007,185.320007,9213800,,,,,,,,,0.796666859,0.792731324,0.798369071,0.792038303,0.020139654,181.784996
5/23/2019,182.419998,183.899994,179.669998,180.869995,180.869995,12768800,,,,,,,,,0.781510386,0.774266914,0.772458227,0.763280309,0.041830953,182.2300035
5/24/2019,182.330002,183.630005,180.830002,181.059998,181.059998,8807700,,,,,,,,,0.7809199,0.772511573,0.780086821,0.764508194,0.017661782,183.080002
5/28/2019,181.539993,184.710007,181.449997,184.309998,184.309998,14843300,,,,,,,,,0.775736454,0.779533236,0.784164126,0.785511167,0.054488787,182.955002
5/29/2019,183.5,184.559998,181.350006,182.190002,182.190002,12797700,,,,,,,,,0.788596549,0.778557948,0.78350655,0.771810792,0.04200729,182.1849975
5/30/2019,183.080002,183.479996,180.889999,183.009995,183.009995,8581500,,,,,,,,,0.785840837,0.771536285,0.780481382,0.777109959,0.016281593,178.8499985
5/31/2019,180.279999,180.539993,177.160004,177.470001,177.470001,15226500,,,,,,,,,0.76746932,0.752421774,0.755951624,0.741308007,0.056826932,168.029999
6/3/2019,175,175.050003,161.009995,164.149994,164.149994,56059600,,,,,,,,,0.73282593,0.716728451,0.649743489,0.655228086,0.305975449,164.5599975
6/4/2019,163.710007,168.279999,160.839996,167.5,167.5,46044300,,,,,,,,,0.658749472,0.672713081,0.648625516,0.676877343,0.244865782,166.675003
